cpu_total_usage
0.6104220063666599
2.3359514572333446
0.36174276196711197
0.021711958414599702
-0.4908717902332814
-0.29294341203909774
1.5188625113719851
0.4429441478926683
0.18411473025902006
-0.19651676625817566
-0.4299707507896635
2.0974223860902863
0.6357974394554351
0.016636871785028193
-0.42489566418282443
-0.34876936486041377
1.2904836134728386
1.5848386374383676
0.04201230488949773
0.0318621316414328
1.7167908895666302
-0.01888873454812044
-0.4198205775503682
1.0418043690807917
-0.11531538032915818
4.041180561630672
0.6611728725608281
0.7982002112998544
0.8438759908870688
2.3562518037091666
2.061896779745945
1.7370912360419912
0.3059168091425644
0.5850465732522666
0.6510226993275336
2.5491050952899346
0.8997019437121941
2.6506068276906203
-0.1762164197749696
1.0519545423196262
-0.49594687685823763
-0.30816867191027275
2.4476033628762113
0.06738773799258373
-0.26756797894201345
-0.33861919162400417
-0.5111721367072578
-0.31831884512879566
-0.4756465303750318
-0.37414479796823075
-0.39444514444866663
-0.3335441050064332
-0.4502710972714849
-0.3741447979720391
-0.5263973965710466
-0.35891953811828886
-0.5466977430514824
-0.3183188451500288
-0.06456451413025792
2.122797819192912
0.37696802182732503
-0.2777181521826933
1.3006337867174413
1.955319960716613
0.13336386404973388
-0.2827932387965707
-0.41982057754909835
0.9047770303362258
2.7724089065770503
0.2500908563225172
-0.08993994723195727
0.17396455702203067
1.5746884641969958
2.4222279297772795
0.33636732886829745
-0.08993994723011198
-0.33861919162585047
-0.23711745921904953
-0.3690697113497362
0.7271489986197087
-0.07471468737370751
0.14858912391294607
-0.45534618389367115
1.4376611254626994
0.3059168091517957
0.49877010071456307
-0.45027109726594605
-0.3848385856012366
-0.36399462472662825
-0.2878683254270658
-0.4350458374160043
-0.3233939317648298
-0.42997075078827895
-0.25234271907822275
-0.34369427825172927
1.589913724056284
1.0215040226012775
0.35666767534654265
-0.21174202611827367
-0.2421925458440057
2.09742238608475
2.488204055848162
0.11813860419275288
0.31099189576567404
-0.4046612872129187
-0.3081686718955011
2.244599898068148
2.564330355147724
0.07246282460692285
-0.0899399472366884
2.0618967797497536
1.1788317078235107
0.5545960535327648
-0.03411399440175584
-0.45534618389367215
2.3308763706163522
1.4072106057369664
0.6053469197397416
1.1585313613453818
2.401927583299612
0.20949016335425694
0.2957666358991154
-0.31324375851584096
2.9094362453187297
2.0415964332683942
0.38204310844858824
1.6609649367373516
2.802859426295397
0.07246282460692186
1.37168499938997
2.0263711734018344
0.12321369082047699
-0.5517728296690544
-0.34369427824342036
-0.45534618388813325
-0.42489566416609187
-0.4604212705112421
-0.28786832542429575
0.9758282430163709
0.24501576970390754
-0.20159185287666923
-0.2675679789387818
-0.47057144375284454
-0.3386191916295421
-0.3995202310671623
-0.333544104999047
-0.5466977430505607
-0.30816867190381014
-0.5162472233248278
-0.3741447979626919
-0.48072161699721694
-0.31324375852045744
-0.5314724831904637
-0.3589195380970558
1.4681116451764313
0.12828877743435535
-0.4654963571269657
-0.42489566416609176
-0.49087179023512884
-0.455346183888248
-0.5213223099497829
-0.3639946247266263
-0.3893700578283278
-0.3284690183777845
-0.47564653036487753
0.7169988253818
0.29576663591019364
-0.008738561312057084
-0.47564653037410803
-0.42997075078920266
-0.4857967036175589
-0.4401209240224962
-0.45027109726317605
0.5748964000177015
2.2496749846819104
0.1688894703919994
-0.43504583740769526
-0.37921988458487804
0.8438759908882227
1.508712338141459
0.16381438378123633
-0.40967040429676316
-0.4198205775466755
-0.46042127052047366
2.7622587333323314
0.549520966926964
0.06231265137270479
-0.3132437585195336
-0.38429497119990935
-0.34369427825311377
-0.39952023106254597
-0.3792198845885707
-0.3842949712135258
-0.42997075079104796
-0.25741780569856276
-0.33861919162215787
-0.36906971134512084
-0.3284690183800935
-0.3538444514822549
-0.3436942782508066
-0.4451960106465297
-0.4198205775522145
-0.4756465303773389
1.6152891571644459
0.6713230457968915
0.3211420690045073
-0.23711745921258776
-0.4096704043069185
-0.44519601064791425
-0.35891953810767196
-0.41474549092956553
2.8434601192599644
0.4327939746492184
0.21456524998382817
-0.2827932387961096
-0.38429497120925665
-0.5161101617252953
-0.22189219935895235
1.2498829205073492
0.8844766838463279
0.036937218262233396
-0.3132437585306116
0.2602410295630811
0.19933999012003958
0.05216247814125536
-0.3132437585143418
0.1130635175736808
0.7169988253845679
0.6053469197352419
0.4480192345111616
0.07753791123003176
0.3059168091487953
-0.12039046695630588
0.33129224224784165
0.7880500380684059
0.37696802182640127
-0.11531538032315733
-0.22696728597929233
0.9910535028783152
2.589705788235231
0.4632444943740288
0.13336386405746525
0.8083503845524208
-0.3792198845839554
1.4478112986863008
2.2953507642780107
0.6459476126988848
-0.07471468737647545
0.06738773799154445
1.5594632043388588
1.1686815345791381
0.29069154928212004
0.12321369082301672
0.23486559646149638
1.7573915825311972
2.3258012839917424
0.5190704471945381
-0.15591607329453272
0.275466289420524
1.5696133775795393
1.863968401553723
0.18918981687566622
-0.16606624654167418
-0.3436942782461904
-0.16606624653705884
1.2498829205138098
1.3564597395242197
0.18411473025578812
-0.1965167662544831
-0.044264167651896655
-0.05441434089742509
3.249467048876091
1.1889818810558825
0.5951967465089857
2.6962826072673334
0.6713230457996617
0.44294414790005343
0.1993399901102305
-0.059489427511763227
1.8690434881737172
2.3562518037165523
1.031654195842766
1.2498829205091944
0.8185005577921773
0.3465175021098995
0.021711958403521896
-0.07978977399035395
-0.32846901838101633
0.1739645570164927
1.432586038833128
1.336159393048283
0.33129224225257264
0.08261299785591156
-0.34876936486376037
1.1737566212022479
2.1938490318675163
0.13336386406577314
0.9403026366712217
1.7015656297065336
-0.2827932387901089
-0.38429497121629486
-0.4248956641716308
-0.5111721367118731
-0.6228240423547386
-0.4857967036138652
-0.5568479162884716
-0.5060970500952249
-0.6786499951812476
-0.22696728598206142
-0.3688262757475295
2.75718364672053
0.3617427619718429
-0.0036634746852544954
-0.465496357128813
-0.04426416764889813
-0.42489566417070807
-0.43504583741323316
-0.36906971134696726
-0.343694278238806
-0.4401209240317278
1.2701832669960942
0.9910535028773928
-0.10009012047540812
1.3818351726380362
2.4679037093603413
0.2754662894334472
-0.196516766262792
-0.43504583740838754
-0.27771815218546236
-0.30309358527146957
-0.2320423726042485
-0.501021963469346
-0.369069711339582
-0.5010219634739623
1.808142448735752
0.28054137603797996
9.689751969946242
-0.5111721367100267
0.1841147302580963
2.9500369382898746
1.0824050620387813
-0.37414479796176814
0.25009085632067074
2.2902756776530544
0.03693721827838857
2.259825157937361
-0.3335441050092033
-0.546697743052406
-0.01888873454904407
2.66583208754714
0.042012304896882985
2.5947808748675723
5.837761225178082
2.25475007130929
-0.2472676324609981
-0.38937005783017403
1.4731867318013874
0.2450157697020603
2.55418018191166
0.34651750211174703
1.7929171888650388
0.26024102955581063
0.600271833118133
0.06738773799581453
-0.2827932388076496
-0.3284690183881711
-0.23711745921535682
0.18411473026432745
2.4425282762609477
0.55459605353738
0.3262171556239238
1.3869102592537597
2.6303064812059143
0.5596711401540274
0.3871181950726211
0.46324449437298953
2.6861324340321926
-0.08993994723011198
-0.3233939317546745
2.6049310481113674
0.23486559646449648
-0.06456451413487312
-0.38429497120152534
-0.41982057754021307
-0.40967040430230217
0.544445880292892
1.0316541958336494
-0.08993994723380482
-0.4807216169806011
-0.4045953176875012
-0.4502710972677923
-0.45534618389644116
-0.44519601065114506
-0.3386191916230815
-0.333544105004587
-0.37921988458580164
-0.4401209240224952
-0.4096704043041494
-0.41982057754817487
-0.4959468768475059
-0.4299707507832009
-0.19651676626648357
2.2699753311670787
0.09783825772062392
-0.3081686719019647
-0.41982057754482927
-0.42997075078089375
-0.1762164197824698
-0.40967040430507207
-0.4198205775503682
-0.4299707507878172
-0.4096704043041484
-0.38937005782555884
-0.3792198845873008
-0.4705714437574609
-0.23204237260424754
-0.42997075078735536
-0.4807216169879864
3.3103680883137083
4.71109199550725
0.16888947040446076
-0.4147454909272583
-0.27771815218361606
2.8891358988355247
0.04201230489780675
0.9453777232934081
-0.429970750780431
-0.5162472233340583
-0.4604212705090497
-0.5314724831932337
-0.5568479162995496
-0.49594687685823874
-0.5314724831840011
-0.5568479162903168
-0.5111721367171806
-0.5669980895319193
-0.5213223099485141
-0.5466977430570223
-0.4908717902263581
-0.5111721367137183
-0.4553461838798233
-0.4096704043124563
-0.4604212705112411
-0.43504583740515673
-0.4857967036092489
-0.37921988458487804
-0.546697743052407
-0.36906971134235195
-0.5162472233331367
-0.34876936487114657
-0.5162472233266739
-0.4198205775577525
-0.5365475698154188
-0.42489566416251495
-0.4705714437537682
-0.3792198845885707
-0.5619230029198894
-0.36399462473170435
-0.5060970500887633
-0.37414479796176914
-0.5365475698083797
-0.3893700578227888
-0.465496357128813
-0.353844451481793
-0.5923735226345435
-0.394445144447745
-0.46042127050108783
-0.4096704043069185
-0.48579670360278737
-0.4045953176802317
-0.4096704043133801
-0.45027109727056125
-0.501021963469346
-0.384294971205218
-0.5771482627642922
-0.41474549092633567
-0.6278991289778475
-0.5111721367109495
-0.673574908548907
-0.45027109727240755
-0.531472483195079
-0.3842949712162958
-0.5771482627726001
-0.511172136722952
-0.5619230029143495
-0.47057144374095966
-0.384294971205218
-0.46042127049924053
-0.6228240423621229
-0.41982057755233027
-0.6075987824983342
-0.42489566417070723
-0.5365475698109193
-0.42997075079104696
-0.6431243888379444
-0.4604212705158584
-0.5466977430542524
-0.46549635712604304
-0.5669980895337666
-0.31831884515279885
-0.6278991289861564
-0.40967040430599583
-0.5669980895349197
-0.45534618389274745
-0.5974486092567297
-0.43504583740492625
-0.6228240423593528
-0.5060970500795317
-0.526397396574739
-0.4553461838973637
-0.5923735226363909
-0.4096704043152274
-0.5822233493957101
-0.45534618388351594
-0.5923735226391599
-0.4857967036047493
-0.551772829678286
-0.43504583740400266
-0.5669980895337666
-0.5010219634795012
-0.6278991289713858
-0.42997075078827807
-0.5974486092465755
-0.4198205775503672
-0.5974486092576534
-0.4654963571306583
-0.5568479162903179
-0.4401209240317277
-0.5466977430570213
-0.5010219634647307
-0.6177489557325514
-0.3792198845793381
-0.5111721367092188
-0.32339393176575243
-0.4807216169944481
-0.4299707507716612
-0.531472483197849
-0.38937005782371253
-0.46042127050662573
-0.4299707507864317
-0.47057144374061366
-0.40459531769304113
-0.5466977430554075
-0.39444514444405143
-0.4451960106483751
-0.4451960106552985
-0.5669980895411519
-0.37414479796176914
-0.5263973965645838
-0.3995202310588534
-0.5060970500943022
-0.3538444514853701
-0.5010219634721159
-0.3995202310634686
-0.4908717902382439
-0.3690697113497362
-0.44519601064791425
-0.39912108977218796
-0.4705714437436139
-0.308168671903809
-0.49087179023420513
-0.4096704043133811
-0.5010219634674996
-0.3639946247167036
-0.5365475698172653
-0.4198205775466745
-0.4553461838862859
-0.38937005782659617
-0.5314724831981941
-0.4401209240321896
-0.45534618389644116
-0.46042127050939574
-0.5010219634702687
-0.3792198845899551
-0.4857967036129415
-0.45027109725763703
-0.5111721367091031
-0.36906971134881356
-0.546697743057946
-0.3183188451417209
-0.47057144376426857
-0.3030935852862402
-0.44012092403080516
-0.3386191916249268
-0.4045953176856549
-0.37414479796176925
-0.48579670361155713
-0.36399462472293476
-0.470571443751115
-0.46042127050201054
-0.47564653036949284
-0.5263973965756618
-0.516247223332213
-0.5263973965701237
-0.45534618389551745
-0.4451960106502224
-0.5517728296782849
-0.3335441050064342
-0.5263973965664311
-0.5060970500859933
-0.44519601064745246
-0.5111721367174121
-0.49594687684715877
-0.5213223099577446
-0.48072161698844823
-0.35891953809890204
-0.5060970500943022
-0.5060970500901477
-0.4959468768591613
-0.4451960106548377
-0.5416226564260664
-0.4857967036129416
-0.501021963472115
-0.49594687685916133
-0.4705714437625369
-0.5517728296709007
-0.5213223099617845
-0.47057144375388293
-0.5111721367086424
-0.5060970500906096
-0.48579670361755783
-0.4553461838890559
-0.4604212705112421
-0.5517215661798406
-0.516247223334982
-0.5466977430616387
-0.5010219634721149
-0.47057144375469084
-0.5060970500888788
-0.5010219634656533
-0.4654963571306583
-0.450271097265947
-0.4705714437417677
-0.5010219634724621
-0.572073176154338
-0.5010219634702696
-0.48072161697967847
-0.48579670360648
-0.531472483197849
-0.49594687684716077
-0.460421270514011
-0.4147454909352201
-0.5162472233479062
-0.45027109726686865
-0.5111721367104876
-0.5213223099451676
-0.5060970500878406
-0.5466977430487144
-0.511172136717066
-0.450271097265945
-0.5720731761531839
-0.4502710972677923
-0.5314724831886174
-0.5314724831923101
-0.5974486092622686
-0.5669980895365366
-0.6025236958743007
-0.5365475698154188
-0.6025236958872249
-0.6075987825038732
-0.4401209240327672
-0.5466977430570213
-0.47564653037780075
-0.5314724831895401
-0.42997075079012437
-0.5314724831932327
-0.5213223099460903
-0.6075987824955642
-0.48072161698890903
-0.5974486092502681
-0.4502710972650223
-0.5974486092493454
-0.40967040430230217
-0.587298436010511
-0.4959468768508525
-0.572073176150414
-0.4401209240261889
-0.536547569804341
-0.465496357131582
-0.5771482627762928
-0.46042127051770476
-0.48072161699352534
-0.4502710972604071
-0.546697743049638
-0.4502710972751776
-0.5669980895291514
-0.4604212705112421
-0.5771482627744474
